IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
0 23 2 10 14495514624 7247812179 0.000007570203808 0
0 23 2 11 14495514624 7247819010 0.000008512702253 0
0 23 2 12 14495514624 7247782586 0.000003487147667 0
0 23 2 13 14495514624 7247750853 -0.000000891172224 0
0 23 2 14 14495514624 7247747808 -0.000001311302185 0
0 23 2 15 14495514624 7247698487 -0.000008116303771 0
0 23 2 16 14495514624 7247765776 0.000001167809522 0
0 23 2 17 14495514624 7247779170 0.000003015829457 0
0 23 2 18 14495514624 7247736547 -0.000002865024187 0
0 23 2 19 14495514624 7247741441 -0.000002189780827 0
0 23 2 20 14495514624 7247847398 0.000012429500068 0
0 23 2 21 14495514624 7247728352 -0.000003995718779 0
0 23 2 22 14495514624 7247726414 -0.000004263111839 0
0 23 2 23 14495514624 7247754164 -0.000000434341254 0
0 23 2 24 14495514624 7247718628 -0.000005337375182 0
0 23 2 25 14495514624 7247676716 -0.000011120129515 0
0 23 2 26 14495514624 7247846046 0.000012242959605 0
0 23 2 27 14495514624 7247792360 0.000004835702755 0
0 23 2 28 14495514624 7247785689 0.000003915280104 0
0 23 2 29 14495514624 7247653520 -0.000014320567802 0
0 23 2 30 14495514624 7247736794 -0.000002830944679 0
0 23 2 31 14495514624 7247697522 -0.000008249448405 0
0 23 3 0 14495514624 7247870104 0.000015562331235 0
0 23 3 1 14495514624 7247758949 0.000000225862971 0
0 23 3 2 14495514624 7247784161 0.000003704456268 0
0 23 3 3 14495514624 7247854959 0.000013472719325 0
0 23 3 4 14495514624 7247753908 -0.000000469662525 0
0 23 3 5 14495514624 7247763858 0.000000903175937 0
0 23 3 6 14495514624 7247837923 0.000011122199120 0
0 23 3 7 14495514624 7247782181 0.000003431268312 0
0 23 3 8 14495514624 7247744899 -0.000001712667721 0
0 23 3 9 14495514624 7247719590 -0.000005204644468 0
0 23 3 10 14495514624 7247742362 -0.000002062707036 0
0 23 3 11 14495514624 7247735484 -0.000003011690246 0
0 23 3 12 14495514624 7247689233 -0.000009393112527 0
0 23 3 13 14495514624 7247821626 0.000008873641491 0
0 23 3 14 14495514624 7247758737 0.000000196612544 0
0 23 3 15 14495514624 7247683560 -0.000010175837411 0
0 23 3 16 14495514624 7247713316 -0.000006070291555 0
0 23 3 17 14495514624 7247771605 0.000001972058305 0
0 23 3 18 14495514624 7247707626 -0.000006855361991 0
0 23 3 19 14495514624 7247833000 0.000010442954523 0
0 23 3 20 14495514624 7247790188 0.000004536023846 0
0 23 3 21 14495514624 7247775770 0.000002546718827 0
0 23 3 22 14495514624 7247889248 0.000018203700030 0
0 23 3 23 14495514624 7247828196 0.000009780128797 0
0 23 3 24 14495514624 7247713898 -0.000005989990853 0
0 23 3 25 14495514624 7247682748 -0.000010287872067 0
0 23 3 26 14495514624 7247718421 -0.000005365935741 0
0 23 3 27 14495514624 7247769542 0.000001687418532 0
0 23 3 28 14495514624 7247723531 -0.000004660890058 0
0 23 3 29 14495514624 7247736736 -0.000002838947155 0
0 23 3 30 14495514624 7247858295 0.000013932999637 0
0 23 3 31 14495514624 7247780440 0.000003191056075 0
0 24 0 0 14495514624 7247705807 -0.000007106336179 0
0 24 0 1 14495514624 7247794521 0.000005133863952 0
0 24 0 2 14495514624 7247680288 -0.000010627287406 0
0 24 0 3 14495514624 7247709726 -0.000006565617190 0
0 24 0 4 14495514624 7247722512 -0.000004801485274 0
0 24 0 5 14495514624 7247739546 -0.000002451241016 0
0 24 0 6 14495514624 7247713260 -0.000006078018083 0
0 24 0 7 14495514624 7247836728 0.000010957320531 0
0 24 0 8 14495514624 7247804802 0.000006552371714 0
0 24 0 9 14495514624 7247707535 -0.000006867917600 0
0 24 0 10 14495514624 7247694055 -0.000008727803274 0
0 24 0 11 14495514624 7247754144 -0.000000437100728 0
0 24 0 12 14495514624 7247666237 -0.000012565956072 0
0 24 0 13 14495514624 7247808992 0.000007130481579 0
0 24 0 14 14495514624 7247763349 0.000000832947316 0
0 24 0 15 14495514624 7247729015 -0.000003904242207 0
0 24 0 16 14495514624 7247663865 -0.000012893229723 0
0 24 0 17 14495514624 7247730653 -0.000003678241262 0
0 24 0 18 14495514624 7247723108 -0.000004719252940 0
0 24 0 19 14495514624 7247732626 -0.000003406019123 0
0 24 0 20 14495514624 7247863437 0.000014642460479 0
0 24 0 21 14495514624 7247769604 0.000001695972902 0
0 24 0 22 14495514624 7247832072 0.000010314914915 0
0 24 0 23 14495514624 7247751277 -0.000000832671369 0
0 24 0 24 14495514624 7247801787 0.000006136380964 0
0 24 0 25 14495514624 7247823492 0.000009131100443 0
0 24 0 26 14495514624 7247825513 0.000009409945320 0
0 24 0 27 14495514624 7247718596 -0.000005341790341 0
0 24 0 28 14495514624 7247812799 0.000007655747511 0
0 24 0 29 14495514624 7247803457 0.000006366797068 0
0 24 0 30 14495514624 7247792050 0.000004792930903 0
0 24 0 31 14495514624 7247695328 -0.000008552162736 0
0 24 1 0 14495514624 7247736866 -0.000002821010572 0
0 24 1 1 14495514624 7247702946 -0.000007501078977 0
0 24 1 2 14495514624 7247664217 -0.000012844662975 0
0 24 1 3 14495514624 7247792061 0.000004794448614 0
0 24 1 4 14495514624 7247866308 0.000015038583014 0
0 24 1 5 14495514624 7247697630 -0.000008234547244 0
0 24 1 6 14495514624 7247727459 -0.000004118929307 0
0 24 1 7 14495514624 7247798292 0.000005654162831 0
0 24 1 8 14495514624 7247598874 -0.000021860279419 0
0 24 1 9 14495514624 7247803013 0.000006305536738 0
0 24 1 10 14495514624 7247658130 -0.000013684508977 0
0 24 1 11 14495514624 7247773787 0.000002273116951 0
0 24 1 12 14495514624 7247789710 0.000004470072411 0
0 24 1 13 14495514624 7247850479 0.000012854597083 0
0 24 1 14 14495514624 7247816543 0.000008172321099 0
0 24 1 15 14495514624 7247792722 0.000004885649240 0
0 24 1 16 14495514624 7247763715 0.000000883445695 0
0 24 1 17 14495514624 7247775310 0.000002483250918 0
0 24 1 18 14495514624 7247750882 -0.000000887170986 0
0 24 1 19 14495514624 7247757096 -0.000000029802322 0
0 24 1 20 14495514624 7247912993 0.000021479885887 0
0 24 1 21 14495514624 7247653185 -0.000014366788997 0
0 24 1 22 14495514624 7247759200 0.000000260494373 0
0 24 1 23 14495514624 7247883685 0.000017436152255 0
0 24 1 24 14495514624 7247726893 -0.000004197022429 0
0 24 1 25 14495514624 7247792449 0.000004847982416 0
0 24 1 26 14495514624 7247742208 -0.000002083954988 0
0 24 1 27 14495514624 7247771765 0.000001994134099 0
0 24 1 28 14495514624 7247872633 0.000015911266759 0
0 24 1 29 14495514624 7247757956 0.000000088855072 0
0 24 1 30 14495514624 7247816198 0.000008124720167 0
0 24 1 31 14495514624 7247774398 0.000002357418890 0
0 24 2 0 14495514624 7247659938 -0.000013435052501 0
0 24 2 1 14495514624 7247638243 -0.000016428392242 0
0 24 2 2 14495514624 7247772566 0.000002104651045 0
0 24 2 3 14495514624 7247703571 -0.000007414845405 0
0 24 2 4 14495514624 7247689219 -0.000009395044159 0
0 24 2 5 14495514624 7247786054 0.000003965640510 0
0 24 2 6 14495514624 7247758298 0.000000136042083 0
0 24 2 7 14495514624 7247727994 -0.000004045113369 0
0 24 2 8 14495514624 7247749168 -0.000001123657933 0
0 24 2 9 14495514624 7247819237 0.000008544022286 0
0 24 2 10 14495514624 7247749581 -0.000001066674789 0
0 24 2 11 14495514624 7247708185 -0.000006778234685 0
0 24 2 12 14495514624 7247750192 -0.000000982372849 0
0 24 2 13 14495514624 7247776155 0.000002599838707 0
0 24 2 14 14495514624 7247672968 -0.000011637254998 0
0 24 2 15 14495514624 7247679954 -0.000010673370626 0
0 24 2 16 14495514624 7247677278 -0.000011042588287 0
0 24 2 17 14495514624 7247787748 0.000004199367982 0
0 24 2 18 14495514624 7247830205 0.000010057317990 0
0 24 2 19 14495514624 7247683007 -0.000010252136875 0
0 24 2 20 14495514624 7247851077 0.000012937105364 0
0 24 2 21 14495514624 7247702247 -0.000007597522603 0
0 24 2 22 14495514624 7247792991 0.000004922764169 0
0 24 2 23 14495514624 7247701570 -0.000007690930808 0
0 24 2 24 14495514624 7247655770 -0.000014010126944 0
0 24 2 25 14495514624 7247737491 -0.000002734777000 0
0 24 2 26 14495514624 7247708795 -0.000006694070719 0
0 24 2 27 14495514624 7247741590 -0.000002169222743 0
0 24 2 28 14495514624 7247722135 -0.000004853501364 0
0 24 2 29 14495514624 7247668132 -0.000012304495882 0
0 24 2 30 14495514624 7247789139 0.000004391289420 0
0 24 2 31 14495514624 7247740867 -0.000002268977739 0
0 24 3 0 14495514624 7247871189 0.000015712032716 0
0 24 3 1 14495514624 7247776790 0.000002687452016 0
0 24 3 2 14495514624 7247724784 -0.000004488008994 0
0 24 3 3 14495514624 7247726243 -0.000004286705344 0
0 24 3 4 14495514624 7247698157 -0.000008161835097 0
0 24 3 5 14495514624 7247813536 0.000007757434139 0
0 24 3 6 14495514624 7247753441 -0.000000534096250 0
0 24 3 7 14495514624 7247730978 -0.000003633399804 0
0 24 3 8 14495514624 7247688500 -0.000009494247260 0
0 24 3 9 14495514624 7247850151 0.000012809341704 0
0 24 3 10 14495514624 7247802168 0.000006188948949 0
0 24 3 11 14495514624 7247654718 -0.000014155275292 0
0 24 3 12 14495514624 7247605291 -0.000020974902091 0
0 24 3 13 14495514624 7247791966 0.000004781341111 0
0 24 3 14 14495514624 7247754903 -0.000000332378679 0
0 24 3 15 14495514624 7247701919 -0.000007642777982 0
0 24 3 16 14495514624 7247711147 -0.000006369556542 0
0 24 3 17 14495514624 7247710986 -0.000006391770310 0
0 24 3 18 14495514624 7247649365 -0.000014893848587 0
0 24 3 19 14495514624 7247885790 0.000017726586925 0
0 24 3 20 14495514624 7247669054 -0.000012177284117 0
0 24 3 21 14495514624 7247706158 -0.000007057907405 0
0 24 3 22 14495514624 7247717880 -0.000005440579520 0
0 24 3 23 14495514624 7247847931 0.000012503040058 0
0 24 3 24 14495514624 7247699998 -0.000007907825488 0
0 24 3 25 14495514624 7247665979 -0.000012601553290 0
0 24 3 26 14495514624 7247834124 0.000010598036978 0
0 24 3 27 14495514624 7247859373 0.000014081735302 0
0 24 3 28 14495514624 7247717094 -0.000005549026860 0
0 24 3 29 14495514624 7247768014 0.000001476594695 0
0 24 3 30 14495514624 7247803259 0.000006339478272 0
0 24 3 31 14495514624 7247789612 0.000004456550987 0
0 25 0 0 14495514624 7247798708 0.000005711559896 0
0 25 0 1 14495514624 7247761519 0.000000580455418 0
0 25 0 2 14495514624 7247823857 0.000009181460848 0
0 25 0 3 14495514624 7247818823 0.000008486901169 0
0 25 0 4 14495514624 7247723665 -0.000004642401580 0
0 25 0 5 14495514624 7247788268 0.000004271114314 0
0 25 0 6 14495514624 7247900442 0.000019748177793 0
0 25 0 7 14495514624 7247784030 0.000003686381711 0
0 25 0 8 14495514624 7247697819 -0.000008208470212 0
0 25 0 9 14495514624 7247758303 0.000000136731951 0
0 25 0 10 14495514624 7247677328 -0.000011035689601 0
0 25 0 11 14495514624 7247724093 -0.000004583348831 0
0 25 0 12 14495514624 7247692408 -0.000008955045983 0
0 25 0 13 14495514624 7247686347 -0.000009791304668 0
0 25 0 14 14495514624 7247709770 -0.000006559546347 0
0 25 0 15 14495514624 7247672420 -0.000011712864593 0
0 25 0 16 14495514624 7247730004 -0.000003767786203 0
0 25 0 17 14495514624 7247843328 0.000011867947049 0
0 25 0 18 14495514624 7247801338 0.000006074430766 0
0 25 0 19 14495514624 7247716526 -0.000005627395930 0
0 25 0 20 14495514624 7247672798 -0.000011660710529 0
0 25 0 21 14495514624 7247696252 -0.000008424675023 0
0 25 0 22 14495514624 7247807998 0.000006993335706 0
0 25 0 23 14495514624 7247762611 0.000000731122715 0
0 25 0 24 14495514624 7247729510 -0.000003835945218 0
0 25 0 25 14495514624 7247749388 -0.000001093303716 0
0 25 0 26 14495514624 7247893195 0.000018748282282 0
0 25 0 27 14495514624 7247799970 0.000005885682724 0
0 25 0 28 14495514624 7247635514 -0.000016804922510 0
0 25 0 29 14495514624 7247854045 0.000013346611350 0
0 25 0 30 14495514624 7247752987 -0.000000596736316 0
0 25 0 31 14495514624 7247722974 -0.000004737741417 0
0 25 1 0 14495514624 7247782722 0.000003505912092 0
0 25 1 1 14495514624 7247766950 0.000001329790663 0
0 25 1 2 14495514624 7247663880 -0.000012891160117 0
0 25 1 3 14495514624 7247838570 0.000011211468114 0
0 25 1 4 14495514624 7247806807 0.000006829009012 0
0 25 1 5 14495514624 7247768758 0.000001579247139 0
0 25 1 6 14495514624 7247727415 -0.000004125000150 0
0 25 1 7 14495514624 7247658952 -0.000013571094584 0
0 25 1 8 14495514624 7247831729 0.000010267589931 0
0 25 1 9 14495514624 7247739441 -0.000002465728256 0
0 25 1 10 14495514624 7247782141 0.000003425749364 0
0 25 1 11 14495514624 7247809467 0.000007196019093 0
0 25 1 12 14495514624 7247885931 0.000017746041219 0
0 25 1 13 14495514624 7247637316 -0.000016556293876 0
0 25 1 14 14495514624 7247599150 -0.000021822198674 0
0 25 1 15 14495514624 7247636974 -0.000016603480887 0
0 25 1 16 14495514624 7247866986 0.000015132129192 0
0 25 1 17 14495514624 7247808978 0.000007128549947 0
0 25 1 18 14495514624 7247747506 -0.000001352970247 0
0 25 1 19 14495514624 7247714578 -0.000005896168726 0
0 25 1 20 14495514624 7247726698 -0.000004223927304 0
0 25 1 21 14495514624 7247774408 0.000002358798628 0
0 25 1 22 14495514624 7247769787 0.000001721222092 0
0 25 1 23 14495514624 7247829419 0.000009948870650 0
0 25 1 24 14495514624 7247716523 -0.000005627809851 0
0 25 1 25 14495514624 7247698449 -0.000008121546772 0
0 25 1 26 14495514624 7247833530 0.000010516080591 0
0 25 1 27 14495514624 7247733974 -0.000003220030555 0
0 25 1 28 14495514624 7247812817 0.000007658231038 0
0 25 1 29 14495514624 7247832299 0.000010346234949 0
0 25 1 30 14495514624 7247699729 -0.000007944940417 0
0 25 1 31 14495514624 7247768138 0.000001493703436 0
0 25 2 0 14495514624 7247847235 0.000012407010352 0
0 25 2 1 14495514624 7247824762 0.000009306327060 0
0 25 2 2 14495514624 7247791993 0.000004785066402 0
0 25 2 3 14495514624 7247760567 0.000000449104442 0
0 25 2 4 14495514624 7247812329 0.000007590899865 0
0 25 2 5 14495514624 7247821396 0.000008841907537 0
0 25 2 6 14495514624 7247771949 0.000002019521263 0
0 25 2 7 14495514624 7247741673 -0.000002157770925 0
0 25 2 8 14495514624 7247749337 -0.000001100340375 0
0 25 2 9 14495514624 7247854807 0.000013451747320 0
0 25 2 10 14495514624 7247826539 0.000009551506352 0
0 25 2 11 14495514624 7247665604 -0.000012653293433 0
0 25 2 12 14495514624 7247839743 0.000011373311281 0
0 25 2 13 14495514624 7247654366 -0.000014203842039 0
0 25 2 14 14495514624 7247856555 0.000013692925374 0
0 25 2 15 14495514624 7247729774 -0.000003799520157 0
0 25 2 16 14495514624 7247757184 -0.000000017660636 0
0 25 2 17 14495514624 7247727423 -0.000004123896360 0
0 25 2 18 14495514624 7247753948 -0.000000464143576 0
0 25 2 19 14495514624 7247753807 -0.000000483597870 0
0 25 2 20 14495514624 7247724456 -0.000004533264372 0
0 25 2 21 14495514624 7247736516 -0.000002869301372 0
0 25 2 22 14495514624 7247711786 -0.000006281391338 0
0 25 2 23 14495514624 7247746376 -0.000001508880545 0
0 25 2 24 14495514624 7247734971 -0.000003082470761 0
0 25 2 25 14495514624 7247800642 0.000005978401060 0
0 25 2 26 14495514624 7247697246 -0.000008287529151 0
0 25 2 27 14495514624 7247691569 -0.000009070805929 0
0 25 2 28 14495514624 7247737717 -0.000002703594941 0
0 25 2 29 14495514624 7247889395 0.000018223982166 0
0 25 2 30 14495514624 7247790233 0.000004542232664 0
0 25 2 31 14495514624 7247757701 0.000000053671775 0
0 25 3 0 14495514624 7247740590 -0.000002307196458 0
0 25 3 1 14495514624 7247731821 -0.000003517087963 0
0 25 3 2 14495514624 7247742781 -0.000002004896049 0
0 25 3 3 14495514624 7247758818 0.000000207788414 0
0 25 3 4 14495514624 7247613300 -0.000019869870610 0
0 25 3 5 14495514624 7247787272 0.000004133692494 0
0 25 3 6 14495514624 7247695105 -0.000008582930874 0
0 25 3 7 14495514624 7247791613 0.000004732636390 0
0 25 3 8 14495514624 7247771497 0.000001957157144 0
0 25 3 9 14495514624 7247712187 -0.000006226063878 0
0 25 3 10 14495514624 7247626901 -0.000017993290115 0
0 25 3 11 14495514624 7247727252 -0.000004147489866 0
0 25 3 12 14495514624 7247793310 0.000004966777784 0
0 25 3 13 14495514624 7247798484 0.000005680653784 0
0 25 3 14 14495514624 7247803745 0.000006406533497 0
0 25 3 15 14495514624 7247800956 0.000006021724807 0
0 25 3 16 14495514624 7247903145 0.000020121120744 0
0 25 3 17 14495514624 7247830267 0.000010065872360 0
0 25 3 18 14495514624 7247770290 0.000001790622870 0
0 25 3 19 14495514624 7247764645 0.000001011761250 0
0 25 3 20 14495514624 7247725889 -0.000004335548039 0
0 25 3 21 14495514624 7247648444 -0.000015020922378 0
0 25 3 22 14495514624 7247727480 -0.000004116031859 0
0 25 3 23 14495514624 7247787917 0.000004222685540 0
0 25 3 24 14495514624 7247763363 0.000000834878948 0
0 25 3 25 14495514624 7247672025 -0.000011767364211 0
0 25 3 26 14495514624 7247745697 -0.000001602564697 0
0 25 3 27 14495514624 7247816436 0.000008157557911 0
0 25 3 28 14495514624 7247683532 -0.000010179700675 0
0 25 3 29 14495514624 7247745007 -0.000001697766560 0
0 25 3 30 14495514624 7247725426 -0.000004399429869 0
0 25 3 31 14495514624 7247705695 -0.000007121789235 0
0 26 0 0 14495514624 7247708845 -0.000006687172033 0
0 26 0 1 14495514624 7247772664 0.000002118172469 0
0 26 0 2 14495514624 7247733474 -0.000003289017412 0
0 26 0 3 14495514624 7247665068 -0.000012727247344 0
0 26 0 4 14495514624 7247945847 0.000026012874312 0
0 26 0 5 14495514624 7247689077 -0.000009414636426 0
0 26 0 6 14495514624 7247606646 -0.000020787947708 0
0 26 0 7 14495514624 7247755121 -0.000000302300409 0
0 26 0 8 14495514624 7247715192 -0.000005811452866 0
0 26 0 9 14495514624 7247691596 -0.000009067080639 0
0 26 0 10 14495514624 7247759639 0.000000321064834 0
0 26 0 11 14495514624 7247695785 -0.000008489108748 0
0 26 0 12 14495514624 7247854844 0.000013456852348 0
0 26 0 13 14495514624 7247813103 0.000007697691520 0
0 26 0 14 14495514624 7247788241 0.000004267389024 0
0 26 0 15 14495514624 7247746612 -0.000001476318748 0
0 26 0 16 14495514624 7247868890 0.000015394831145 0
0 26 0 17 14495514624 7247745038 -0.000001693489375 0
0 26 0 18 14495514624 7247798336 0.000005660233674 0
0 26 0 19 14495514624 7247723016 -0.000004731946521 0
0 26 0 20 14495514624 7247736179 -0.000002915798514 0
0 26 0 21 14495514624 7247712266 -0.000006215163955 0
0 26 0 22 14495514624 7247733213 -0.000003325028552 0
0 26 0 23 14495514624 7247769687 0.000001707424720 0
0 26 0 24 14495514624 7247816925 0.000008225027058 0
0 26 0 25 14495514624 7247716040 -0.000005694451156 0
0 26 0 26 14495514624 7247778918 0.000002981060081 0
0 26 0 27 14495514624 7247753975 -0.000000460418286 0
0 26 0 28 14495514624 7247724046 -0.000004589833595 0
0 26 0 29 14495514624 7247805796 0.000006689517586 0
0 26 0 30 14495514624 7247813911 0.000007809174282 0
0 26 0 31 14495514624 7247903711 0.000020199213867 0
0 26 1 0 14495514624 7247759915 0.000000359145579 0
0 26 1 1 14495514624 7247823734 0.000009164490082 0
0 26 1 2 14495514624 7247782894 0.000003529643571 0
0 26 1 3 14495514624 7247744187 -0.000001810905006 0
0 26 1 4 14495514624 7247668921 -0.000012195634621 0
0 26 1 5 14495514624 7247788554 0.000004310574796 0
0 26 1 6 14495514624 7247741934 -0.000002121759786 0
0 26 1 7 14495514624 7247817071 0.000008245171220 0
0 26 1 8 14495514624 7247759049 0.000000239660342 0
0 26 1 9 14495514624 7247750869 -0.000000888964644 0
0 26 1 10 14495514624 7247794800 0.000005172358619 0
0 26 1 11 14495514624 7247714947 -0.000005845256426 0
0 26 1 12 14495514624 7247740213 -0.000002359212549 0
0 26 1 13 14495514624 7247818753 0.000008477243008 0
0 26 1 14 14495514624 7247814953 0.000007952942892 0
