IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
0 3 3 8 2147483648 1073721915 -0.000018541701138 0
0 3 3 9 2147483648 1073680900 -0.000056739896536 0
0 3 3 10 2147483648 1073739088 -0.000002548098564 0
0 3 3 11 2147483648 1073741232 -0.000000551342964 0
0 3 3 12 2147483648 1073726659 -0.000014123506844 0
0 3 3 13 2147483648 1073778157 0.000033837743104 0
0 3 3 14 2147483648 1073724038 -0.000016564503312 0
0 3 3 15 2147483648 1073748421 0.000006143935025 0
0 3 3 16 2147483648 1073735335 -0.000006043352187 0
0 3 3 17 2147483648 1073719695 -0.000020609237254 0
0 3 3 18 2147483648 1073761096 0.000017948448658 0
0 3 3 19 2147483648 1073749069 0.000006747432053 0
0 3 3 20 2147483648 1073747689 0.000005462206900 0
0 3 3 21 2147483648 1073738880 -0.000002741813660 0
0 3 3 22 2147483648 1073744704 0.000002682209015 0
0 3 3 23 2147483648 1073738890 -0.000002732500434 0
0 3 3 24 2147483648 1073792156 0.000046875327826 0
0 3 3 25 2147483648 1073714941 -0.000025036744773 0
0 3 3 26 2147483648 1073750275 0.000007870607078 0
0 3 3 27 2147483648 1073712494 -0.000027315691113 0
0 3 3 28 2147483648 1073765192 0.000021763145924 0
0 3 3 29 2147483648 1073729075 -0.000011873431504 0
0 3 3 30 2147483648 1073739511 -0.000002154149115 0
0 3 3 31 2147483648 1073739456 -0.000002205371857 0
0 4 0 0 2147483648 1073507355 -0.000218366272748 1
0 4 0 1 2147483648 1073755315 0.000012564472854 0
0 4 0 2 2147483648 1073765319 0.000021881423891 0
0 4 0 3 2147483648 1073746412 0.000004272907972 0
0 4 0 4 2147483648 1073722859 -0.000017662532628 0
0 4 0 5 2147483648 1073715258 -0.000024741515517 0
0 4 0 6 2147483648 1073731043 -0.000010040588677 0
0 4 0 7 2147483648 1073780018 0.000035570934415 0
0 4 0 8 2147483648 1073727660 -0.000013191252947 0
0 4 0 9 2147483648 1073710010 -0.000029629096389 0
0 4 0 10 2147483648 1073697613 -0.000041174702346 0
0 4 0 11 2147483648 1073749970 0.000007586553693 0
0 4 0 12 2147483648 1073745626 0.000003540888429 0
0 4 0 13 2147483648 1073755739 0.000012959353626 0
0 4 0 14 2147483648 1073735745 -0.000005661509931 0
0 4 0 15 2147483648 1073709383 -0.000030213035643 0
0 4 0 16 2147483648 1073175432 -0.000527493655682 1
0 4 0 17 2147483648 1073711937 -0.000027834437788 0
0 4 0 18 2147483648 1073780400 0.000035926699638 0
0 4 0 19 2147483648 1073725321 -0.000015369616449 0
0 4 0 20 2147483648 1073739142 -0.000002497807145 0
0 4 0 21 2147483648 1073764113 0.000020758248866 0
0 4 0 22 2147483648 1073777068 0.000032823532820 0
0 4 0 23 2147483648 1073759807 0.000016747973859 0
0 4 0 24 2147483648 1073737654 -0.000003883615136 0
0 4 0 25 2147483648 1073761538 0.000018360093236 0
0 4 0 26 2147483648 1073726404 -0.000014360994101 0
0 4 0 27 2147483648 1073767341 0.000023764558136 0
0 4 0 28 2147483648 1073723016 -0.000017516314983 0
0 4 0 29 2147483648 1073724046 -0.000016557052732 0
0 4 0 30 2147483648 1073805622 0.000059416517615 0
0 4 0 31 2147483648 1073724391 -0.000016235746443 0
0 4 1 0 2147483648 1073750451 0.000008034519851 0
0 4 1 1 2147483648 1073721185 -0.000019221566617 0
0 4 1 2 2147483648 1073766486 0.000022968277335 0
0 4 1 3 2147483648 1073699065 -0.000039822421968 0
0 4 1 4 2147483648 1073722176 -0.000018298625946 0
0 4 1 5 2147483648 1073734653 -0.000006678514183 0
0 4 1 6 2147483648 1073749535 0.000007181428373 0
0 4 1 7 2147483648 1073727396 -0.000013437122107 0
0 4 1 8 2147483648 1073749483 0.000007132999599 0
0 4 1 9 2147483648 1073771290 0.000027442350984 0
0 4 1 10 2147483648 1073741340 -0.000000450760126 0
0 4 1 11 2147483648 1073737771 -0.000003774650395 0
0 4 1 12 2147483648 1073720579 -0.000019785948098 0
0 4 1 13 2147483648 1073726346 -0.000014415010810 0
0 4 1 14 2147483648 1073755788 0.000013004988432 0
0 4 1 15 2147483648 1073719360 -0.000020921230316 0
0 4 1 16 2147483648 1073736038 -0.000005388632417 0
0 4 1 17 2147483648 1073748666 0.000006372109056 0
0 4 1 18 2147483648 1073746056 0.000003941357136 0
0 4 1 19 2147483648 1073717065 -0.000023058615625 0
0 4 1 20 2147483648 1073710990 -0.000028716400266 0
0 4 1 21 2147483648 1073750069 0.000007678754628 0
0 4 1 22 2147483648 1073761639 0.000018454156816 0
0 4 1 23 2147483648 1073737038 -0.000004457309842 0
0 4 1 24 2147483648 1073724707 -0.000015941448510 0
0 4 1 25 2147483648 1073785198 0.000040395185351 0
0 4 1 26 2147483648 1073718912 -0.000021338462830 0
0 4 1 27 2147483648 1073760471 0.000017366372049 0
0 4 1 28 2147483648 1073758370 0.000015409663320 0
0 4 1 29 2147483648 1073716052 -0.000024002045393 0
0 4 1 30 2147483648 1073750169 0.000007771886885 0
0 4 1 31 2147483648 1073795704 0.000050179660320 0
0 4 2 0 2147483648 1073505456 -0.000220134854317 1
0 4 2 1 2147483648 1073760590 0.000017477199435 0
0 4 2 2 2147483648 1073744498 0.000002490356565 0
0 4 2 3 2147483648 1073743781 0.000001822598279 0
0 4 2 4 2147483648 1073730745 -0.000010318122804 0
0 4 2 5 2147483648 1073743288 0.000001363456249 0
0 4 2 6 2147483648 1073779812 0.000035379081964 0
0 4 2 7 2147483648 1073764663 0.000021270476282 0
0 4 2 8 2147483648 1073737290 -0.000004222616553 0
0 4 2 9 2147483648 1073735599 -0.000005797483027 0
0 4 2 10 2147483648 1073780336 0.000035867094994 0
0 4 2 11 2147483648 1073787013 0.000042085535824 0
0 4 2 12 2147483648 1073717255 -0.000022881664336 0
0 4 2 13 2147483648 1073727547 -0.000013296492398 0
0 4 2 14 2147483648 1073721759 -0.000018686987460 0
0 4 2 15 2147483648 1073692391 -0.000046038068831 0
0 4 2 16 2147483648 1073739170 -0.000002471730113 0
0 4 2 17 2147483648 1073756165 0.000013356097043 0
0 4 2 18 2147483648 1073755877 0.000013087876141 0
0 4 2 19 2147483648 1073725116 -0.000015560537577 0
0 4 2 20 2147483648 1073755606 0.000012835487723 0
0 4 2 21 2147483648 1073771064 0.000027231872082 0
0 4 2 22 2147483648 1073762255 0.000019027851522 0
0 4 2 23 2147483648 1073723731 -0.000016850419343 0
0 4 2 24 2147483648 1073872757 0.000121940858662 1
0 4 2 25 2147483648 1075742583 0.001863352023065 1
0 4 2 26 2147483648 1073738300 -0.000003281980753 0
0 4 2 27 2147483648 1073727030 -0.000013777986169 0
0 4 2 28 2147483648 1073725094 -0.000015581026673 0
0 4 2 29 2147483648 1073754268 0.000011589378119 0
0 4 2 30 2147483648 1073731736 -0.000009395182133 0
0 4 2 31 2147483648 1073727662 -0.000013189390302 0
0 4 3 0 2147483648 1073758020 0.000015083700418 0
0 4 3 1 2147483648 1073738779 -0.000002835877240 0
0 4 3 2 2147483648 1073772165 0.000028257258236 0
0 4 3 3 2147483648 1073782821 0.000038181431592 0
0 4 3 4 2147483648 1073748814 0.000006509944797 0
0 4 3 5 2147483648 1073732497 -0.000008686445653 0
0 4 3 6 2147483648 1073725131 -0.000015546567738 0
0 4 3 7 2147483648 1073763741 0.000020411796868 0
0 4 3 8 2147483648 1073712762 -0.000027066096663 0
0 4 3 9 2147483648 1073744741 0.000002716667950 0
0 4 3 10 2147483648 1073757420 0.000014524906874 0
0 4 3 11 2147483648 1073760748 0.000017624348402 0
0 4 3 12 2147483648 1073775248 0.000031128525734 0
0 4 3 13 2147483648 1073740973 -0.000000792555511 0
0 4 3 14 2147483648 1073696088 -0.000042594969273 0
0 4 3 15 2147483648 1073756619 0.000013778917491 0
0 4 3 16 2147483648 1073713398 -0.000026473775506 0
0 4 3 17 2147483648 1073722310 -0.000018173828721 0
0 4 3 18 2147483648 1073763458 0.000020148232579 0
0 4 3 19 2147483648 1073750107 0.000007714144886 0
0 4 3 20 2147483648 1073751399 0.000008917413652 0
0 4 3 21 2147483648 1073746156 0.000004034489393 0
0 4 3 22 2147483648 1073754427 0.000011737458408 0
0 4 3 23 2147483648 1073763816 0.000020481646061 0
0 4 3 24 2147483648 1073754573 0.000011873431504 0
0 4 3 25 2147483648 1073735112 -0.000006251037121 0
0 4 3 26 2147483648 1073735272 -0.000006102025509 0
0 4 3 27 2147483648 1073722851 -0.000017669983208 0
0 4 3 28 2147483648 1073711684 -0.000028070062399 0
0 4 3 29 2147483648 1073679889 -0.000057681463659 0
0 4 3 30 2147483648 1073740738 -0.000001011416316 0
0 4 3 31 2147483648 1073706984 -0.000032447278500 0
0 5 0 0 2147483648 1073764358 0.000020986422896 0
0 5 0 1 2147483648 1073408992 -0.000309973955154 1
0 5 0 2 2147483648 1073729670 -0.000011319294572 0
0 5 0 3 2147483648 1073749207 0.000006875954568 0
0 5 0 4 2147483648 1073733537 -0.000007717870176 0
0 5 0 5 2147483648 1073756214 0.000013401731849 0
0 5 0 6 2147483648 1073737742 -0.000003801658750 0
0 5 0 7 2147483648 1073727505 -0.000013335607946 0
0 5 0 8 2147483648 1073711273 -0.000028452835977 0
0 5 0 9 2147483648 1073755479 0.000012717209756 0
0 5 0 10 2147483648 1073716084 -0.000023972243071 0
0 5 0 11 2147483648 1073767445 0.000023861415684 0
0 5 0 12 2147483648 1073750389 0.000007976777852 0
0 5 0 13 2147483648 1073768566 0.000024905428290 0
0 5 0 14 2147483648 1073743634 0.000001685693860 0
0 5 0 15 2147483648 1073728478 -0.000012429431081 0
0 5 0 16 2147483648 1073768022 0.000024398788810 0
0 5 0 17 2147483648 1073545285 -0.000183041207492 1
0 5 0 18 2147483648 1073746963 0.000004786066711 0
0 5 0 19 2147483648 1073767388 0.000023808330297 0
0 5 0 20 2147483648 1073733660 -0.000007603317499 0
0 5 0 21 2147483648 1073727462 -0.000013375654817 0
0 5 0 22 2147483648 1073751818 0.000009307637811 0
0 5 0 23 2147483648 1073741430 -0.000000366941094 0
0 5 0 24 2147483648 1073708249 -0.000031269155443 0
0 5 0 25 2147483648 1073733445 -0.000007803551853 0
0 5 0 26 2147483648 1073745602 0.000003518536687 0
0 5 0 27 2147483648 1073701703 -0.000037365593016 0
0 5 0 28 2147483648 1073749227 0.000006894581020 0
0 5 0 29 2147483648 1073739305 -0.000002346001565 0
0 5 0 30 2147483648 1073749668 0.000007305294275 0
0 5 0 31 2147483648 1073793805 0.000048411078751 0
0 5 1 0 2147483648 1073704262 -0.000034982338548 0
0 5 1 1 2147483648 1073761154 0.000018002465367 0
0 5 1 2 2147483648 1073752991 0.000010400079191 0
0 5 1 3 2147483648 1073724148 -0.000016462057829 0
0 5 1 4 2147483648 1073737916 -0.000003639608622 0
0 5 1 5 2147483648 1073743733 0.000001777894795 0
0 5 1 6 2147483648 1073779644 0.000035222619772 0
0 5 1 7 2147483648 1073714195 -0.000025731511414 0
0 5 1 8 2147483648 1073768258 0.000024618580937 0
0 5 1 9 2147483648 1073738689 -0.000002919696271 0
0 5 1 10 2147483648 1073725383 -0.000015311874449 0
0 5 1 11 2147483648 1073803698 0.000057624652982 0
0 5 1 12 2147483648 1073742316 0.000000458210707 0
0 5 1 13 2147483648 1073782055 0.000037468038499 0
0 5 1 14 2147483648 1073766892 0.000023346394300 0
0 5 1 15 2147483648 1073782843 0.000038201920688 0
0 5 1 16 2147483648 1073713233 -0.000026627443731 0
0 5 1 17 2147483648 1073685170 -0.000052763149142 0
0 5 1 18 2147483648 1073711923 -0.000027847476304 0
0 5 1 19 2147483648 1073718942 -0.000021310523152 0
0 5 1 20 2147483648 1073730419 -0.000010621733963 0
0 5 1 21 2147483648 1073709937 -0.000029697082937 0
0 5 1 22 2147483648 1073706442 -0.000032952055335 0
0 5 1 23 2147483648 1073788264 0.000043250620365 0
0 5 1 24 2147483648 1073749220 0.000006888061762 0
0 5 1 25 2147483648 1073738888 -0.000002734363079 0
0 5 1 26 2147483648 1073705915 -0.000033442862332 0
0 5 1 27 2147483648 1073723249 -0.000017299316823 0
0 5 1 28 2147483648 1073722964 -0.000017564743757 0
0 5 1 29 2147483648 1073711929 -0.000027841888368 0
0 5 1 30 2147483648 1073784572 0.000039812177420 0
0 5 1 31 2147483648 1073739452 -0.000002209097147 0
0 5 2 0 2147483648 1073718227 -0.000021976418793 0
0 5 2 1 2147483648 1073501023 -0.000224263407290 1
0 5 2 2 2147483648 1073748921 0.000006609596312 0
0 5 2 3 2147483648 1073755682 0.000012906268239 0
0 5 2 4 2147483648 1073742554 0.000000679865479 0
0 5 2 5 2147483648 1073734588 -0.000006739050150 0
0 5 2 6 2147483648 1073705117 -0.000034186057746 0
0 5 2 7 2147483648 1073783309 0.000038635917008 0
0 5 2 8 2147483648 1073724530 -0.000016106292605 0
0 5 2 9 2147483648 1073748547 0.000006261281669 0
0 5 2 10 2147483648 1073698521 -0.000040329061449 0
0 5 2 11 2147483648 1073764568 0.000021182000637 0
0 5 2 12 2147483648 1073718234 -0.000021969899535 0
0 5 2 13 2147483648 1073741989 0.000000153668225 0
0 5 2 14 2147483648 1073726316 -0.000014442950487 0
0 5 2 15 2147483648 1073699371 -0.000039537437260 0
0 5 2 16 2147483648 1073733758 -0.000007512047887 0
0 5 2 17 2147483648 1073724437 -0.000016192905605 0
0 5 2 18 2147483648 1073725994 -0.000014742836356 0
0 5 2 19 2147483648 1073778239 0.000033914111555 0
0 5 2 20 2147483648 1073736662 -0.000004807487130 0
0 5 2 21 2147483648 1073746136 0.000004015862942 0
0 5 2 22 2147483648 1073753678 0.000011039897799 0
0 5 2 23 2147483648 1073801796 0.000055853277445 0
0 5 2 24 2147483648 1073752501 0.000009943731129 0
0 5 2 25 2147483648 1073799241 0.000053473748267 0
0 5 2 26 2147483648 1075733360 0.001854762434959 1
0 5 2 27 2147483648 1073736405 -0.000005046837032 0
0 5 2 28 2147483648 1073718451 -0.000021767802536 0
0 5 2 29 2147483648 1073772956 0.000028993934393 0
0 5 2 30 2147483648 1073743705 0.000001751817763 0
0 5 2 31 2147483648 1073714606 -0.000025348737836 0
0 5 3 0 2147483648 1073756629 0.000013788230717 0
0 5 3 1 2147483648 1073723730 -0.000016851350665 0
0 5 3 2 2147483648 1073751731 0.000009226612747 0
0 5 3 3 2147483648 1073700856 -0.000038154423237 0
0 5 3 4 2147483648 1073701258 -0.000037780031562 0
0 5 3 5 2147483648 1073759910 0.000016843900084 0
0 5 3 6 2147483648 1073702483 -0.000036639161408 0
0 5 3 7 2147483648 1073752799 0.000010221265256 0
0 5 3 8 2147483648 1073701075 -0.000037950463593 0
0 5 3 9 2147483648 1073769427 0.000025707297027 0
0 5 3 10 2147483648 1073738893 -0.000002729706466 0
0 5 3 11 2147483648 1073722976 -0.000017553567886 0
0 5 3 12 2147483648 1073694878 -0.000043721869588 0
0 5 3 13 2147483648 1073751646 0.000009147450328 0
0 5 3 14 2147483648 1073757304 0.000014416873455 0
0 5 3 15 2147483648 1073704144 -0.000035092234612 0
0 5 3 16 2147483648 1073732327 -0.000008844770491 0
0 5 3 17 2147483648 1073757215 0.000014333985746 0
0 5 3 18 2147483648 1073776957 0.000032720156014 0
0 5 3 19 2147483648 1073738115 -0.000003454275429 0
0 5 3 20 2147483648 1073733473 -0.000007777474821 0
0 5 3 21 2147483648 1073772464 0.000028535723686 0
0 5 3 22 2147483648 1073745876 0.000003773719072 0
0 5 3 23 2147483648 1073719218 -0.000021053478122 0
0 5 3 24 2147483648 1073715917 -0.000024127773941 0
0 5 3 25 2147483648 1073744943 0.000002904795110 0
0 5 3 26 2147483648 1073735401 -0.000005981884897 0
0 5 3 27 2147483648 1073742584 0.000000707805157 0
0 5 3 28 2147483648 1073760912 0.000017777085304 0
0 5 3 29 2147483648 1073767720 0.000024117529392 0
0 5 3 30 2147483648 1073762917 0.000019644387066 0
0 5 3 31 2147483648 1073744026 0.000002050772309 0
0 6 0 0 2147483648 1073845290 0.000096360221505 1
0 6 0 1 2147483648 1073719884 -0.000020433217287 0
0 6 0 2 2147483648 1073429180 -0.000291172415018 1
0 6 0 3 2147483648 1073769579 0.000025848858058 0
0 6 0 4 2147483648 1073721513 -0.000018916092813 0
0 6 0 5 2147483648 1073763647 0.000020324252546 0
0 6 0 6 2147483648 1073736292 -0.000005152076483 0
0 6 0 7 2147483648 1073730037 -0.000010977499187 0
0 6 0 8 2147483648 1073740980 -0.000000786036253 0
0 6 0 9 2147483648 1073709209 -0.000030375085771 0
0 6 0 10 2147483648 1073733078 -0.000008145347238 0
0 6 0 11 2147483648 1073697096 -0.000041656196117 0
0 6 0 12 2147483648 1073750600 0.000008173286915 0
0 6 0 13 2147483648 1073744568 0.000002555549145 0
0 6 0 14 2147483648 1073707274 -0.000032177194953 0
0 6 0 15 2147483648 1073762307 0.000019076280296 0
0 6 0 16 2147483648 1073766076 0.000022586435080 0
0 6 0 17 2147483648 1073773412 0.000029418617487 0
0 6 0 18 2147483648 1073697977 -0.000040835700929 0
0 6 0 19 2147483648 1073794433 0.000048995949328 0
0 6 0 20 2147483648 1073741945 0.000000112690032 0
0 6 0 21 2147483648 1073749461 0.000007112510502 0
0 6 0 22 2147483648 1073743995 0.000002021901309 0
0 6 0 23 2147483648 1073770858 0.000027040019631 0
0 6 0 24 2147483648 1073728617 -0.000012299977243 0
0 6 0 25 2147483648 1073756702 0.000013856217265 0
0 6 0 26 2147483648 1073783543 0.000038853846490 0
0 6 0 27 2147483648 1073774691 0.000030609779060 0
0 6 0 28 2147483648 1073726707 -0.000014078803360 0
0 6 0 29 2147483648 1073766148 0.000022653490305 0
0 6 0 30 2147483648 1073734611 -0.000006717629731 0
0 6 0 31 2147483648 1073747857 0.000005618669093 0
0 6 1 0 2147483648 1073736071 -0.000005357898772 0
0 6 1 1 2147483648 1073737544 -0.000003986060619 0
0 6 1 2 2147483648 1073745817 0.000003718771040 0
0 6 1 3 2147483648 1073753062 0.000010466203094 0
0 6 1 4 2147483648 1073742645 0.000000764615834 0
0 6 1 5 2147483648 1073739160 -0.000002481043339 0
0 6 1 6 2147483648 1073766535 0.000023013912141 0
0 6 1 7 2147483648 1073752201 0.000009664334357 0
0 6 1 8 2147483648 1073728660 -0.000012259930372 0
0 6 1 9 2147483648 1073760292 0.000017199665308 0
0 6 1 10 2147483648 1073746892 0.000004719942808 0
0 6 1 11 2147483648 1073744513 0.000002504326403 0
0 6 1 12 2147483648 1073742805 0.000000913627446 0
0 6 1 13 2147483648 1073697455 -0.000041321851313 0
0 6 1 14 2147483648 1073722701 -0.000017809681594 0
0 6 1 15 2147483648 1073712041 -0.000027737580240 0
0 6 1 16 2147483648 1073746022 0.000003909692168 0
0 6 1 17 2147483648 1073746135 0.000004014931619 0
0 6 1 18 2147483648 1073728646 -0.000012272968888 0
0 6 1 19 2147483648 1073733276 -0.000007960945368 0
0 6 1 20 2147483648 1073746027 0.000003914348781 0
0 6 1 21 2147483648 1073762281 0.000019052065909 0
0 6 1 22 2147483648 1073716368 -0.000023707747459 0
0 6 1 23 2147483648 1073739974 -0.000001722946763 0
0 6 1 24 2147483648 1073787107 0.000042173080146 0
0 6 1 25 2147483648 1073729375 -0.000011594034731 0
0 6 1 26 2147483648 1073705459 -0.000033867545426 0
0 6 1 27 2147483648 1073734099 -0.000007194466889 0
0 6 1 28 2147483648 1073772867 0.000028911046684 0
0 6 1 29 2147483648 1073705318 -0.000033998861909 0
0 6 1 30 2147483648 1073746430 0.000004289671779 0
0 6 1 31 2147483648 1073707057 -0.000032379291952 0
0 6 2 0 2147483648 1073684364 -0.000053513795137 0
0 6 2 1 2147483648 1073744906 0.000002870336175 0
0 6 2 2 2147483648 1073652531 -0.000083160586655 0
0 6 2 3 2147483648 1073778567 0.000034219585359 0
0 6 2 4 2147483648 1073753452 0.000010829418898 0
0 6 2 5 2147483648 1073756637 0.000013795681298 0
0 6 2 6 2147483648 1073741682 -0.000000132247806 0
0 6 2 7 2147483648 1073734645 -0.000006685964763 0
0 6 2 8 2147483648 1073750793 0.000008353032172 0
0 6 2 9 2147483648 1073741690 -0.000000124797225 0
0 6 2 10 2147483648 1073743665 0.000001714564860 0
0 6 2 11 2147483648 1073742892 0.000000994652510 0
0 6 2 12 2147483648 1073740736 -0.000001013278961 0
0 6 2 13 2147483648 1073741040 -0.000000730156898 0
0 6 2 14 2147483648 1073758495 0.000015526078641 0
0 6 2 15 2147483648 1073742382 0.000000519677997 0
0 6 2 16 2147483648 1073775015 0.000030911527574 0
0 6 2 17 2147483648 1073755515 0.000012750737369 0
0 6 2 18 2147483648 1073710560 -0.000029116868973 0
0 6 2 19 2147483648 1073758377 0.000015416182578 0
0 6 2 20 2147483648 1073739646 -0.000002028420568 0
0 6 2 21 2147483648 1073712848 -0.000026986002922 0
0 6 2 22 2147483648 1073749635 0.000007274560630 0
0 6 2 23 2147483648 1073675738 -0.000061547383666 0
0 6 2 24 2147483648 1073783430 0.000038748607039 0
0 6 2 25 2147483648 1073738252 -0.000003326684237 0
0 6 2 26 2147483648 1073794177 0.000048757530749 0
0 6 2 27 2147483648 1075746720 0.001867204904556 1
0 6 2 28 2147483648 1073732945 -0.000008269213140 0
0 6 2 29 2147483648 1073672472 -0.000064589083195 0
0 6 2 30 2147483648 1073732214 -0.000008950009942 0
0 6 2 31 2147483648 1073709030 -0.000030541792512 0
0 6 3 0 2147483648 1073738728 -0.000002883374691 0
0 6 3 1 2147483648 1073749743 0.000007375143468 0
0 6 3 2 2147483648 1073738072 -0.000003494322300 0
0 6 3 3 2147483648 1073770753 0.000026942230761 0
0 6 3 4 2147483648 1073782808 0.000038169324398 0
0 6 3 5 2147483648 1073719408 -0.000020876526833 0
0 6 3 6 2147483648 1073713769 -0.000026128254831 0
0 6 3 7 2147483648 1073710229 -0.000029425136745 0
0 6 3 8 2147483648 1073688561 -0.000049605034292 0
0 6 3 9 2147483648 1073744330 0.000002333894372 0
0 6 3 10 2147483648 1073735131 -0.000006233341992 0
0 6 3 11 2147483648 1073734754 -0.000006584450603 0
0 6 3 12 2147483648 1073770064 0.000026300549507 0
0 6 3 13 2147483648 1073745588 0.000003505498171 0
